1.1699e-007,1.4586e-007,1.4586e-007,0,0,0,6.1494e-006,6.0576e-006,6.0576e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.2664e-006,6.2035e-006,6.2035e-006,0,0,0
1.0361e-007,1.0361e-007,1.0361e-007,0,0,0,6.1963e-006,6.1963e-006,6.1963e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.2999e-006,6.2999e-006,6.2999e-006,0,0,0
1.0361e-007,1.3108e-007,1.3108e-007,0,0,0,6.1963e-006,6.1031e-006,6.1031e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.2999e-006,6.2342e-006,6.2342e-006,0,0,0
1.1699e-007,1.4586e-007,1.4586e-007,0,0,0,6.1494e-006,6.0576e-006,6.0576e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.2664e-006,6.2035e-006,6.2035e-006,0,0,0
1.0361e-007,1.0361e-007,1.0361e-007,0,0,0,6.1963e-006,6.1963e-006,6.1963e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.2999e-006,6.2999e-006,6.2999e-006,0,0,0
9.095e-008,9.095e-008,1.0361e-007,0,0,0,6.244e-006,6.244e-006,6.1963e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3349e-006,6.3349e-006,6.2999e-006,0,0,0
6.8399e-008,7.9646e-008,7.9646e-008,0,0,0,6.2818e-006,6.2327e-006,6.2327e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3502e-006,6.3123e-006,6.3123e-006,0,0,0
4.8259e-008,5.793e-008,5.793e-008,0,0,0,6.3823e-006,6.3316e-006,6.3316e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4305e-006,6.3895e-006,6.3895e-006,0,0,0
3.1645e-008,4.8648e-008,4.8648e-008,0,0,0,6.426e-006,6.3223e-006,6.3223e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4576e-006,6.371e-006,6.371e-006,0,0,0
2.4632e-008,3.1645e-008,3.1645e-008,0,0,0,6.419e-006,6.426e-006,6.426e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4436e-006,6.4576e-006,6.4576e-006,0,0,0
8.3205e-009,1.8249e-008,1.8249e-008,0,0,0,6.5233e-006,6.4729e-006,6.4729e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5316e-006,6.4912e-006,6.4912e-006,0,0,0
2.1544e-009,8.3929e-009,8.3929e-009,0,0,0,6.5171e-006,6.4631e-006,6.4631e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5193e-006,6.4714e-006,6.4714e-006,0,0,0
5.5343e-010,2.1738e-009,2.1544e-009,0,0,0,6.4552e-006,6.4568e-006,6.5171e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4558e-006,6.459e-006,6.5193e-006,0,0,0
0,0,0,0,0,0,6.334e-006,6.4547e-006,6.4547e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.334e-006,6.4547e-006,6.4547e-006,0,0,0
0,0,0,0,0,0,6.0324e-006,6.2134e-006,6.2134e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.0324e-006,6.2134e-006,6.2134e-006,0,0,0
0,0,0,0,0,0,5.5498e-006,5.8514e-006,5.9117e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.5498e-006,5.8514e-006,5.9117e-006,0,0,0
0,0,0,0,0,0,5.0672e-006,5.4895e-006,5.5498e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.0672e-006,5.4895e-006,5.5498e-006,0,0,0
0,0,0,0,0,0,0,1.5684e-006,1.7494e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5684e-006,1.7494e-006,0,0,0
0,0,0,0,0,0,0,6.0324e-007,6.6356e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0324e-007,6.6356e-007,0,0,0
0,0,0,0,0,0,0,2.413e-007,2.413e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,2.413e-007,2.413e-007,0,0,0
0,0,0,0,0,0,0,6.0324e-008,6.0324e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0324e-008,6.0324e-008,0,0,0
0,0,0,0,0,0,4.6449e-006,4.8259e-006,4.8259e-006,0,0,0,0,0,0,0,0,0,0,0,0,4.6449e-006,4.8259e-006,4.8259e-006,0,0,0
5.5343e-010,5.5343e-010,5.5343e-010,0,0,0,6.4552e-006,6.4552e-006,6.4552e-006,2.0192e-010,2.0098e-010,2.0084e-010,0,0,0,0,0,0,0,0,0,6.456e-006,6.456e-006,6.456e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5245e-006,6.5245e-006,6.5245e-006,0,0,0
5.484e-010,5.484e-010,5.484e-010,0,0,0,6.5155e-006,6.5155e-006,6.5155e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5161e-006,6.5161e-006,6.5161e-006,0,0,0
0,0,0,0,0,0,6.3943e-006,6.4547e-006,6.4547e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3943e-006,6.4547e-006,6.4547e-006,0,0,0
0,0,0,0,0,0,6.153e-006,6.2134e-006,6.2134e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.153e-006,6.2134e-006,6.2134e-006,0,0,0
0,0,0,0,0,0,5.7911e-006,5.8514e-006,5.8514e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.7911e-006,5.8514e-006,5.8514e-006,0,0,0
0,0,0,0,0,0,5.1275e-006,5.1879e-006,5.1879e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.1275e-006,5.1879e-006,5.1879e-006,0,0,0
0,0,0,0,0,0,3.8607e-006,3.9814e-006,3.9814e-006,0,0,0,0,0,0,0,0,0,0,0,0,3.8607e-006,3.9814e-006,3.9814e-006,0,0,0
0,0,0,0,0,0,3.8607e-006,3.9211e-006,3.9211e-006,2.777e-010,2.7858e-010,2.7858e-010,0,0,0,0,0,0,0,0,0,3.861e-006,3.9213e-006,3.9213e-006,0,0,0
0,0,0,0,0,0,3.4988e-006,3.5591e-006,3.5591e-006,0,0,0,0,0,0,0,0,0,0,0,0,3.4988e-006,3.5591e-006,3.5591e-006,0,0,0
5.9727e-010,5.9727e-010,5.9727e-010,0,0,0,5.9727e-006,5.9727e-006,5.9727e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.9733e-006,5.9733e-006,5.9733e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5245e-006,6.5245e-006,6.5245e-006,0,0,0
5.484e-010,5.484e-010,5.484e-010,0,0,0,6.5155e-006,6.5155e-006,6.5155e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5161e-006,6.5161e-006,6.5161e-006,0,0,0
0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0
0,0,0,0,0,0,6.153e-006,6.153e-006,6.153e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.153e-006,6.153e-006,6.153e-006,0,0,0
0,0,0,0,0,0,5.7911e-006,5.7911e-006,5.7911e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.7911e-006,5.7911e-006,5.7911e-006,0,0,0
0,0,0,0,0,0,6.153e-006,6.153e-006,6.153e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.153e-006,6.153e-006,6.153e-006,0,0,0
0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0
0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0
0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,0,0,0
8.3929e-009,8.3929e-009,8.3929e-009,0,0,0,6.4631e-006,6.4631e-006,6.4631e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4714e-006,6.4714e-006,6.4714e-006,0,0,0
3.1645e-008,3.1645e-008,3.1645e-008,0,0,0,6.426e-006,6.426e-006,6.426e-006,2.0896e-010,2.0952e-010,2.0952e-010,0,0,0,0,0,0,0,0,0,6.4578e-006,6.4578e-006,6.4578e-006,0,0,0
1.289e-008,1.8404e-008,1.8404e-008,0,0,0,6.4675e-006,6.4127e-006,6.4127e-006,2.3978e-010,2.4034e-010,2.4034e-010,0,0,0,0,0,0,0,0,0,6.4807e-006,6.4314e-006,6.4314e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,3.7437e-010,3.7588e-010,3.7588e-010,0,0,0,0,0,0,0,0,0,6.5249e-006,6.5249e-006,6.5249e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.5245e-006,6.5245e-006,6.5245e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,2.2498e-010,2.2556e-010,2.2554e-010,0,0,0,0,0,0,0,0,0,6.5247e-006,6.5247e-006,6.5247e-006,0,0,0
2.1544e-009,2.1544e-009,2.1544e-009,0,0,0,6.5171e-006,6.5171e-006,6.5171e-006,2.2528e-010,2.2601e-010,2.2601e-010,0,0,0,0,0,0,0,0,0,6.5195e-006,6.5195e-006,6.5195e-006,0,0,0
0,0,0,0,0,0,6.4547e-006,6.515e-006,6.515e-006,2.7445e-010,2.7528e-010,2.7528e-010,0,0,0,0,0,0,0,0,0,6.4549e-006,6.5153e-006,6.5153e-006,0,0,0
5.5343e-010,5.5343e-010,5.5343e-010,0,0,0,6.4552e-006,6.4552e-006,6.4552e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4558e-006,6.4558e-006,6.4558e-006,0,0,0
5.5343e-010,5.5343e-010,5.5343e-010,0,0,0,6.4552e-006,6.4552e-006,6.4552e-006,3.7297e-010,3.7406e-010,3.7406e-010,0,0,0,0,0,0,0,0,0,6.4561e-006,6.4561e-006,6.4561e-006,0,0,0
0,0,0,0,0,0,6.334e-006,6.334e-006,6.334e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.334e-006,6.334e-006,6.334e-006,0,0,0
0,1.3001e-008,1.3001e-008,0,0,0,6.0927e-006,6.4073e-006,6.4073e-006,2.0979e-010,1.9882e-010,1.9874e-010,0,0,0,0,0,0,0,0,0,6.0929e-006,6.4205e-006,6.4205e-006,0,0,0
0,4.8259e-008,4.8259e-008,0,0,0,5.6101e-006,6.3823e-006,6.3823e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.6101e-006,6.4305e-006,6.4305e-006,0,0,0
1.8721e-008,6.8399e-008,6.8399e-008,0,0,0,6.2924e-006,6.2818e-006,6.2818e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3111e-006,6.3502e-006,6.3502e-006,0,0,0
9.095e-008,7.9646e-008,7.9646e-008,0,0,0,6.244e-006,6.2327e-006,6.2327e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3349e-006,6.3123e-006,6.3123e-006,0,0,0
7.9646e-008,6.8399e-008,6.8399e-008,0,0,0,6.2327e-006,6.2818e-006,6.2818e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.3123e-006,6.3502e-006,6.3502e-006,0,0,0
1.0361e-007,1.0361e-007,1.0361e-007,0,0,0,6.1963e-006,6.1963e-006,6.1963e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.2999e-006,6.2999e-006,6.2999e-006,0,0,0
9.095e-008,9.095e-008,9.095e-008,0,0,0,6.244e-006,6.244e-006,6.244e-006,2.3549e-010,2.4728e-010,2.4738e-010,0,0,0,0,0,0,0,0,0,6.3352e-006,6.3352e-006,6.3352e-006,0,0,0
6.8399e-008,6.8399e-008,6.8399e-008,0,0,0,6.2818e-006,6.2818e-006,6.2818e-006,2.6149e-010,2.6786e-010,2.6786e-010,0,0,0,0,0,0,0,0,0,6.3504e-006,6.3504e-006,6.3504e-006,0,0,0
3.9726e-008,3.9726e-008,3.9726e-008,0,0,0,6.3737e-006,6.3737e-006,6.3737e-006,3.5364e-010,3.6165e-010,3.6165e-010,0,0,0,0,0,0,0,0,0,6.4138e-006,6.4138e-006,6.4138e-006,0,0,0
2.4632e-008,2.4632e-008,2.4632e-008,0,0,0,6.419e-006,6.419e-006,6.419e-006,4.5527e-010,4.6128e-010,4.6128e-010,0,0,0,0,0,0,0,0,0,6.4441e-006,6.4441e-006,6.4441e-006,0,0,0
1.289e-008,1.289e-008,1.289e-008,0,0,0,6.4675e-006,6.4675e-006,6.4675e-006,3.6615e-010,3.6989e-010,3.6989e-010,0,0,0,0,0,0,0,0,0,6.4808e-006,6.4808e-006,6.4808e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,2.3949e-010,2.4008e-010,2.4008e-010,0,0,0,0,0,0,0,0,0,6.5247e-006,6.5247e-006,6.5247e-006,0,0,0
5.484e-010,5.484e-010,5.484e-010,0,0,0,6.5155e-006,6.5155e-006,6.5155e-006,2.8128e-010,2.8067e-010,2.8067e-010,0,0,0,0,0,0,0,0,0,6.5164e-006,6.5164e-006,6.5164e-006,0,0,0
0,0,0,0,0,0,6.3943e-006,6.3943e-006,6.3943e-006,2.8634e-010,2.873e-010,2.873e-010,0,0,0,0,0,0,0,0,0,6.3946e-006,6.3946e-006,6.3946e-006,0,0,0
0,0,0,0,0,0,6.153e-006,6.153e-006,6.153e-006,3.7319e-010,3.7443e-010,3.7443e-010,0,0,0,0,0,0,0,0,0,6.1534e-006,6.1534e-006,6.1534e-006,0,0,0
0,0,0,0,0,0,5.7308e-006,5.7308e-006,5.7308e-006,4.5439e-010,4.559e-010,4.559e-010,0,0,0,0,0,0,0,0,0,5.7312e-006,5.7312e-006,5.7312e-006,0,0,0
0,0,0,0,0,0,5.0069e-006,5.0069e-006,5.0069e-006,6.906e-010,6.9289e-010,6.9289e-010,0,0,0,0,0,0,0,0,0,5.0076e-006,5.0076e-006,5.0076e-006,0,0,0
0,0,0,0,0,0,6.0927e-006,6.0927e-006,6.0927e-006,7.1589e-010,7.1821e-010,7.1821e-010,0,0,0,0,0,0,0,0,0,6.0934e-006,6.0934e-006,6.0934e-006,0,0,0
2.1544e-009,2.1544e-009,2.1544e-009,0,0,0,6.5171e-006,6.5171e-006,6.5171e-006,6.9346e-010,6.9566e-010,6.9566e-010,0,0,0,0,0,0,0,0,0,6.52e-006,6.52e-006,6.52e-006,0,0,0
2.4632e-008,2.4632e-008,2.4632e-008,0,0,0,6.419e-006,6.419e-006,6.419e-006,7.6798e-010,7.6997e-010,7.6997e-010,0,0,0,0,0,0,0,0,0,6.4444e-006,6.4444e-006,6.4444e-006,0,0,0
4.8648e-008,4.8648e-008,4.8648e-008,0,0,0,6.3223e-006,6.3223e-006,6.3223e-006,4.8171e-010,4.8354e-010,4.8354e-010,0,0,0,0,0,0,0,0,0,6.3715e-006,6.3715e-006,6.3715e-006,0,0,0
3.1645e-008,3.1645e-008,3.1645e-008,0,0,0,6.426e-006,6.426e-006,6.426e-006,6.4498e-010,6.4712e-010,6.4712e-010,0,0,0,0,0,0,0,0,0,6.4583e-006,6.4583e-006,6.4583e-006,0,0,0
1.289e-008,1.8404e-008,1.8404e-008,0,0,0,6.4675e-006,6.4127e-006,6.4127e-006,3.5085e-010,3.5198e-010,3.5198e-010,0,0,0,0,0,0,0,0,0,6.4808e-006,6.4315e-006,6.4315e-006,0,0,0
4.7624e-009,4.7624e-009,4.7624e-009,0,0,0,6.5197e-006,6.5197e-006,6.5197e-006,3.981e-010,3.9936e-010,3.9936e-010,0,0,0,0,0,0,0,0,0,6.5249e-006,6.5249e-006,6.5249e-006,0,0,0
5.484e-010,5.484e-010,5.484e-010,0,0,0,6.5155e-006,6.5155e-006,6.5155e-006,4.6315e-010,4.6462e-010,4.6458e-010,0,0,0,0,0,0,0,0,0,6.5165e-006,6.5165e-006,6.5165e-006,0,0,0
0,0,0,0,0,0,6.4547e-006,6.4547e-006,6.4547e-006,4.8431e-010,4.8577e-010,4.8577e-010,0,0,0,0,0,0,0,0,0,6.4551e-006,6.4551e-006,6.4551e-006,0,0,0
0,0,0,0,0,0,6.2134e-006,6.2134e-006,6.2134e-006,4.7238e-010,4.7384e-010,4.7384e-010,0,0,0,0,0,0,0,0,0,6.2138e-006,6.2138e-006,6.2138e-006,0,0,0
0,0,0,0,0,0,5.7911e-006,5.8514e-006,5.8514e-006,4.9715e-010,4.9868e-010,4.9868e-010,0,0,0,0,0,0,0,0,0,5.7916e-006,5.8519e-006,5.8519e-006,0,0,0
0,0,0,0,0,0,5.1275e-006,5.1879e-006,5.1879e-006,6.2563e-010,6.2756e-010,6.2756e-010,0,0,0,0,0,0,0,0,0,5.1282e-006,5.1885e-006,5.1885e-006,0,0,0
0,0,0,0,0,0,3.9211e-006,3.9814e-006,3.9814e-006,4.261e-010,4.2745e-010,4.2745e-010,0,0,0,0,0,0,0,0,0,3.9215e-006,3.9818e-006,3.9818e-006,0,0,0
0,0,0,0,0,0,2.1113e-006,2.1717e-006,2.1717e-006,5.014e-010,5.0303e-010,5.0303e-010,0,0,0,0,0,0,0,0,0,2.1118e-006,2.1722e-006,2.1722e-006,0,0,0
0,0,0,0,0,0,8.4453e-007,8.4453e-007,8.4453e-007,3.7925e-010,3.8051e-010,3.8051e-010,0,0,0,0,0,0,0,0,0,8.4491e-007,8.4492e-007,8.4492e-007,0,0,0
0,0,0,0,0,0,3.0162e-007,3.0162e-007,3.0162e-007,3.7152e-010,3.7276e-010,3.7276e-010,0,0,0,0,0,0,0,0,0,3.0199e-007,3.0199e-007,3.0199e-007,0,0,0
0,0,0,0,0,0,1.2065e-007,1.2065e-007,1.2065e-007,3.6919e-010,3.7042e-010,3.7042e-010,0,0,0,0,0,0,0,0,0,1.2102e-007,1.2102e-007,1.2102e-007,0,0,0
0,0,0,0,0,0,6.0324e-008,6.0324e-008,6.0324e-008,3.7591e-010,3.7716e-010,3.7716e-010,0,0,0,0,0,0,0,0,0,6.07e-008,6.0701e-008,6.0701e-008,0,0,0
0,0,0,0,0,0,0,0,0,4.5635e-010,4.5787e-010,4.5787e-010,0,0,0,0,0,0,0,0,0,4.5635e-010,4.5787e-010,4.5787e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.8771e-010,4.8934e-010,4.8934e-010,0,0,0,0,0,0,0,0,0,4.8771e-010,4.8934e-010,4.8934e-010,0,0,0
0,0,0,0,0,0,2.232e-006,2.232e-006,2.232e-006,6.3159e-010,6.3369e-010,6.3369e-010,0,0,0,0,0,0,0,0,0,2.2326e-006,2.2326e-006,2.2326e-006,0,0,0
0,0,0,0,0,0,2.5336e-006,2.5336e-006,2.5336e-006,6.9943e-010,7.0176e-010,7.0176e-010,0,0,0,0,0,0,0,0,0,2.5343e-006,2.5343e-006,2.5343e-006,0,0,0
8.8549e-009,8.8549e-009,8.8549e-009,0,0,0,6.1016e-006,6.1016e-006,6.1016e-006,6.7568e-010,6.7764e-010,6.7764e-010,0,0,0,0,0,0,0,0,0,6.1111e-006,6.1111e-006,6.1111e-006,0,0,0
7.9646e-008,7.9646e-008,7.9646e-008,0,0,0,6.2327e-006,6.2327e-006,6.2327e-006,7.6112e-010,7.6244e-010,7.625e-010,0,0,0,0,0,0,0,0,0,6.3131e-006,6.3131e-006,6.3131e-006,0,0,0
6.8399e-008,7.9646e-008,7.9646e-008,0,0,0,6.2818e-006,6.2327e-006,6.2327e-006,9.1621e-010,9.1759e-010,9.1759e-010,0,0,0,0,0,0,0,0,0,6.3511e-006,6.3132e-006,6.3132e-006,0,0,0
4.8259e-008,4.8259e-008,4.8259e-008,0,0,0,6.3823e-006,6.3823e-006,6.3823e-006,9.063e-010,9.1027e-010,9.1027e-010,0,0,0,0,0,0,0,0,0,6.4314e-006,6.4314e-006,6.4314e-006,0,0,0
3.1645e-008,3.1645e-008,3.1645e-008,0,0,0,6.426e-006,6.426e-006,6.426e-006,7.2147e-010,7.2363e-010,7.2363e-010,0,0,0,0,0,0,0,0,0,6.4583e-006,6.4583e-006,6.4583e-006,0,0,0
1.8249e-008,1.8249e-008,1.8249e-008,0,0,0,6.4729e-006,6.4729e-006,6.4729e-006,7.6862e-010,7.7087e-010,7.7087e-010,0,0,0,0,0,0,0,0,0,6.4919e-006,6.4919e-006,6.4919e-006,0,0,0
8.3929e-009,8.3929e-009,8.3929e-009,0,0,0,6.4631e-006,6.4631e-006,6.4631e-006,7.2116e-010,7.2321e-010,7.2321e-010,0,0,0,0,0,0,0,0,0,6.4722e-006,6.4722e-006,6.4722e-006,0,0,0
2.1544e-009,2.1544e-009,2.1544e-009,0,0,0,6.5171e-006,6.5171e-006,6.5171e-006,9.2958e-010,9.3223e-010,9.3223e-010,0,0,0,0,0,0,0,0,0,6.5202e-006,6.5202e-006,6.5202e-006,0,0,0
0,0,0,0,0,0,6.4547e-006,6.4547e-006,6.4547e-006,1.0058e-009,1.0085e-009,1.0085e-009,0,0,0,0,0,0,0,0,0,6.4557e-006,6.4557e-006,6.4557e-006,0,0,0
0,0,0,0,0,0,6.2134e-006,6.2737e-006,6.2737e-006,1.1965e-009,1.1998e-009,1.1998e-009,0,0,0,0,0,0,0,0,0,6.2146e-006,6.2749e-006,6.2749e-006,0,0,0
0,0,0,0,0,0,5.9117e-006,5.9117e-006,5.9117e-006,9.9635e-010,9.9919e-010,9.9919e-010,0,0,0,0,0,0,0,0,0,5.9127e-006,5.9127e-006,5.9127e-006,0,0,0
4.8475e-009,4.8475e-009,4.8475e-009,0,0,0,6.3992e-006,6.3992e-006,6.3992e-006,1.1307e-009,1.1336e-009,1.1336e-009,0,0,0,0,0,0,0,0,0,6.4052e-006,6.4052e-006,6.4052e-006,0,0,0
2.736e-008,1.4581e-008,9.9382e-009,3.8059e-005,8.4092e-005,0.00013052,9.2038e-007,4.9051e-007,3.3432e-007,7.1107e-010,7.1325e-010,7.1325e-010,2.9064e-009,5.8649e-009,8.8414e-009,3.6861e-019,7.4388e-019,1.1214e-018,1.4258e-012,2.8771e-012,4.3372e-012,3.9007e-005,8.4598e-005,0.00013086,2.9078e-009,5.8677e-009,8.8457e-009
1.989e-008,1.0158e-008,6.8206e-009,0.00014751,0.00030505,0.00046272,2.9738e-007,1.5187e-007,1.0198e-007,6.5304e-010,6.5528e-010,6.5528e-010,3.3461e-009,6.7121e-009,1.0114e-008,4.2111e-019,8.4481e-019,1.273e-018,1.6414e-012,3.2927e-012,4.9617e-012,0.00014783,0.00030521,0.00046283,3.3477e-009,6.7154e-009,1.0119e-008
3.4988e-007,3.4988e-007,3.4988e-007,0,0,0,5.5981e-006,5.5981e-006,5.5981e-006,6.6047e-010,6.6183e-010,6.6177e-010,0,0,0,0,0,0,0,0,0,5.9486e-006,5.9486e-006,5.9486e-006,0,0,0
1.7742e-007,1.7742e-007,1.7742e-007,0,0,0,5.9685e-006,5.9685e-006,5.9685e-006,8.0089e-010,8.0188e-010,8.0188e-010,0,0,0,0,0,0,0,0,0,6.1467e-006,6.1467e-006,6.1467e-006,0,0,0
1.6131e-007,1.6131e-007,1.6131e-007,0,0,0,6.0127e-006,6.0127e-006,6.0127e-006,6.9064e-010,6.9044e-010,6.9038e-010,0,0,0,0,0,0,0,0,0,6.1747e-006,6.1747e-006,6.1747e-006,0,0,0
1.0361e-007,1.0361e-007,1.0361e-007,0,0,0,6.1963e-006,6.1963e-006,6.1963e-006,6.9319e-010,6.9254e-010,6.9248e-010,0,0,0,0,0,0,0,0,0,6.3006e-006,6.3006e-006,6.3006e-006,0,0,0
1.9752e-008,1.0042e-008,6.7311e-009,0.000108,0.00022814,0.00034853,3.9317e-007,1.9988e-007,1.3399e-007,7.3863e-010,7.4102e-010,7.4102e-010,0,0,0,0,0,0,0,0,0,0.00010841,0.00022835,0.00034867,0,0,0
2.6739e-007,2.6739e-007,2.6739e-007,0,0,0,5.7569e-006,5.7569e-006,5.7569e-006,8.2049e-010,8.2144e-010,8.2144e-010,0,0,0,0,0,0,0,0,0,6.0251e-006,6.0251e-006,6.0251e-006,0,0,0
1.9418e-007,2.1157e-007,2.1157e-007,0,0,0,5.925e-006,5.882e-006,5.882e-006,1.067e-009,1.0671e-009,1.0671e-009,0,0,0,0,0,0,0,0,0,6.1202e-006,6.0947e-006,6.0947e-006,0,0,0
1.0361e-007,1.0361e-007,1.0361e-007,0,0,0,6.1963e-006,6.1963e-006,6.1963e-006,1.2802e-009,1.2796e-009,1.2795e-009,0,0,0,0,0,0,0,0,0,6.3012e-006,6.3012e-006,6.3012e-006,0,0,0
7.9646e-008,7.9646e-008,7.9646e-008,0,0,0,6.2327e-006,6.2327e-006,6.2327e-006,1.0861e-009,1.0852e-009,1.0852e-009,0,0,0,0,0,0,0,0,0,6.3134e-006,6.3134e-006,6.3134e-006,0,0,0
5.793e-008,5.793e-008,5.793e-008,0,0,0,6.3316e-006,6.3316e-006,6.3316e-006,1.0529e-009,1.0516e-009,1.0516e-009,0,0,0,0,0,0,0,0,0,6.3906e-006,6.3906e-006,6.3906e-006,0,0,0
3.9726e-008,3.9726e-008,3.9726e-008,0,0,0,6.3737e-006,6.3737e-006,6.3737e-006,9.4532e-010,9.4392e-010,9.4384e-010,0,0,0,0,0,0,0,0,0,6.4144e-006,6.4144e-006,6.4144e-006,0,0,0
2.4632e-008,2.4632e-008,2.4632e-008,0,0,0,6.419e-006,6.419e-006,6.419e-006,1.0039e-009,1.0022e-009,1.0022e-009,0,0,0,0,0,0,0,0,0,6.4446e-006,6.4446e-006,6.4446e-006,0,0,0
8.3205e-009,1.289e-008,1.289e-008,0,0,0,6.5233e-006,6.4675e-006,6.4675e-006,5.5733e-010,5.5632e-010,5.5627e-010,0,0,0,0,0,0,0,0,0,6.5322e-006,6.481e-006,6.481e-006,0,0,0
2.1544e-009,4.8046e-009,4.8046e-009,0,0,0,6.5171e-006,6.4595e-006,6.4595e-006,5.9745e-010,5.9633e-010,5.9628e-010,0,0,0,0,0,0,0,0,0,6.5199e-006,6.4649e-006,6.4649e-006,0,0,0
5.5343e-010,5.5343e-010,5.5343e-010,0,0,0,6.4552e-006,6.4552e-006,6.4552e-006,6.6781e-010,6.6659e-010,6.6653e-010,0,0,0,0,0,0,0,0,0,6.4564e-006,6.4564e-006,6.4564e-006,0,0,0
0,0,0,0,0,0,6.334e-006,6.334e-006,6.334e-006,7.2357e-010,7.2227e-010,7.2221e-010,0,0,0,0,0,0,0,0,0,6.3347e-006,6.3347e-006,6.3347e-006,0,0,0
0,0,0,0,0,0,6.0324e-006,6.0927e-006,6.0927e-006,7.9202e-010,7.9068e-010,7.9062e-010,0,0,0,0,0,0,0,0,0,6.0332e-006,6.0935e-006,6.0935e-006,0,0,0
0,0,0,0,0,0,5.5498e-006,5.6101e-006,5.6101e-006,8.5429e-010,8.5301e-010,8.5294e-010,0,0,0,0,0,0,0,0,0,5.5507e-006,5.611e-006,5.611e-006,0,0,0
0,0,0,0,0,0,4.6449e-006,4.7656e-006,4.7656e-006,9.756e-010,9.7439e-010,9.7424e-010,0,0,0,0,0,0,0,0,0,4.6459e-006,4.7666e-006,4.7666e-006,0,0,0
0,0,0,0,0,0,3.0162e-006,3.2575e-006,3.2575e-006,7.9188e-010,7.9117e-010,7.911e-010,0,0,0,0,0,0,0,0,0,3.017e-006,3.2583e-006,3.2583e-006,0,0,0
