5.0129e-005,5.0176e-005,5.0211e-005,4.2095e-006,0,0,0,0,0,0,0,0,0,0,0,0,9.3439e-008,6.0121e-007,6.2696e-007,2.3959e-006,2.2234e-010,2.2247e-010,2.2326e-010,2.2492e-010,0,0,0,0,0,0,0,0
4.5359e-005,4.5401e-005,4.5433e-005,3.8089e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.6409e-007,1.0734e-006,1.0239e-006,3.192e-006,3.4848e-010,3.488e-010,3.5147e-010,3.5357e-010,0,0,0,0,0,0,0,0
4.1042e-005,4.1081e-005,4.1109e-005,3.4464e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.6912e-007,1.0664e-006,1.004e-006,3.5439e-006,3.2821e-010,3.2875e-010,3.3324e-010,3.3605e-010,0,0,0,0,0,0,0,0
3.7137e-005,3.7171e-005,3.7197e-005,3.1185e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.0339e-007,9.5979e-007,1.0786e-006,3.8399e-006,3.5907e-010,3.5968e-010,3.6454e-010,3.6748e-010,0,0,0,0,0,0,0,0
3.3603e-005,3.3634e-005,3.3657e-005,2.8217e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.0782e-007,7.3601e-007,1.0832e-006,3.2562e-006,3.6999e-010,3.7075e-010,3.7507e-010,3.793e-010,0,0,0,0,0,0,0,0
3.0405e-005,3.0433e-005,3.0454e-005,2.5532e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.8274e-007,5.1924e-007,9.9762e-007,3.0996e-006,3.4848e-010,3.492e-010,3.5214e-010,3.5728e-010,0,0,0,0,0,0,0,0
2.7512e-005,2.7537e-005,2.7556e-005,2.3102e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.2763e-007,3.0046e-007,7.392e-007,2.2237e-006,2.6612e-010,2.6661e-010,2.681e-010,2.7232e-010,0,0,0,0,0,0,0,0
2.4894e-005,2.4917e-005,2.4934e-005,2.0904e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.5535e-007,3.1038e-007,9.6728e-007,3.3444e-006,3.5907e-010,3.5953e-010,3.6061e-010,3.6527e-010,0,0,0,0,0,0,0,0
2.2525e-005,2.2546e-005,2.2561e-005,1.8914e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.1414e-007,1.9381e-007,7.5141e-007,2.2964e-006,2.9115e-010,2.916e-010,2.9244e-010,2.9772e-010,0,0,0,0,0,0,0,0
2.0381e-005,2.04e-005,2.0414e-005,1.7115e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.1724e-007,1.7063e-007,7.9776e-007,2.1273e-006,3.2821e-010,3.2858e-010,3.2912e-010,3.3396e-010,0,0,0,0,0,0,0,0
1.8442e-005,1.8459e-005,1.8472e-005,1.5486e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.7939e-008,9.828e-008,5.5814e-007,1.6802e-006,2.4325e-010,2.4353e-010,2.4384e-010,2.4778e-010,0,0,0,0,0,0,0,0
1.6687e-005,1.6702e-005,1.6714e-005,1.4012e-006,0,0,0,0,0,0,0,0,0,0,0,0,8.3154e-008,9.329e-008,6.2415e-007,1.9867e-006,2.9115e-010,2.9137e-010,2.9155e-010,2.9494e-010,0,0,0,0,0,0,0,0
1.5099e-005,1.5113e-005,1.5123e-005,1.2679e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.2334e-008,7.1436e-008,5.6965e-007,1.4732e-006,2.8255e-010,2.8279e-010,2.8293e-010,2.8667e-010,0,0,0,0,0,0,0,0
1.3662e-005,1.3675e-005,1.3684e-005,1.1472e-006,0,0,0,0,0,0,0,0,0,0,0,0,8.1872e-008,7.3431e-008,6.6703e-007,1.9296e-006,3.5907e-010,3.5933e-010,3.5944e-010,3.6385e-010,0,0,0,0,0,0,0,0
1.2362e-005,1.2373e-005,1.2382e-005,1.038e-006,0,0,0,0,0,0,0,0,0,0,0,0,8.6661e-008,7.6028e-008,7.4378e-007,2.354e-006,4.2978e-010,4.3013e-010,4.3023e-010,4.3647e-010,0,0,0,0,0,0,0,0
1.1185e-005,1.1196e-005,1.1204e-005,9.3926e-007,0,0,0,0,0,0,0,0,0,0,0,0,7.6015e-008,6.9413e-008,6.6071e-007,2.3404e-006,4.1709e-010,4.1746e-010,4.1755e-010,4.2433e-010,0,0,0,0,0,0,0,0
1.0121e-005,1.013e-005,1.0137e-005,8.4988e-007,0,0,0,0,0,0,0,0,0,0,0,0,5.9676e-008,4.7248e-008,5.1478e-007,1.4782e-006,3.6999e-010,3.7027e-010,3.7036e-010,3.757e-010,0,0,0,0,0,0,0,0
9.1578e-006,9.1664e-006,9.1727e-006,7.69e-007,0,0,0,0,0,0,0,0,0,0,0,0,5.6362e-008,3.7307e-008,4.7346e-007,1.4819e-006,4.0478e-010,4.0503e-010,4.0506e-010,4.0965e-010,0,0,0,0,0,0,0,0
8.2863e-006,8.2941e-006,8.2998e-006,6.9582e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.0181e-008,2.1108e-008,3.0438e-007,1.0382e-006,3.3819e-010,3.3838e-010,3.3837e-010,3.4193e-010,0,0,0,0,0,0,0,0
7.4978e-006,7.5048e-006,7.51e-006,6.2961e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.9397e-008,1.3066e-008,1.9993e-007,9.5063e-007,2.8255e-010,2.8267e-010,2.8264e-010,2.8456e-010,0,0,0,0,0,0,0,0
6.7843e-006,6.7906e-006,6.7953e-006,5.6969e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.1728e-008,1.0471e-008,1.7065e-007,7.7315e-007,3.5907e-010,3.5918e-010,3.5914e-010,3.6075e-010,0,0,0,0,0,0,0,0
6.1387e-006,6.1444e-006,6.1486e-006,5.1548e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.7365e-008,5.9204e-009,1.0819e-007,5.5706e-007,3.6999e-010,3.7011e-010,3.7005e-010,3.7147e-010,0,0,0,0,0,0,0,0
5.5545e-006,5.5597e-006,5.5635e-006,4.6642e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.6258e-008,1.5797e-009,3.4398e-008,1.6596e-007,2.7421e-010,2.7429e-010,2.7424e-010,2.7491e-010,0,0,0,0,0,0,0,0
5.0259e-006,5.0306e-006,5.0341e-006,4.2204e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.3872e-008,1.7281e-009,1.2288e-008,8.9791e-008,3e-010,3.0005e-010,3.0001e-010,3.0024e-010,0,0,0,0,0,0,0,0
4.5476e-006,4.5519e-006,4.555e-006,3.8188e-007,0,0,0,0,0,0,0,0,0,0,0,0,9.6863e-009,2.3499e-009,1.4587e-009,2.4705e-008,2.1578e-010,2.1581e-010,2.1578e-010,2.1584e-010,0,0,0,0,0,0,0,0
4.1149e-006,4.1187e-006,4.1216e-006,3.4554e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.1953e-008,5.1143e-008,9.9635e-009,9.5363e-008,2.4325e-010,2.4327e-010,2.4326e-010,2.4326e-010,0,0,0,0,0,0,0,0
3.7233e-006,3.7268e-006,3.7293e-006,3.1265e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.8679e-008,1.5871e-007,2.3917e-008,1.2225e-007,2.8255e-010,2.8262e-010,2.8276e-010,2.8262e-010,0,0,0,0,0,0,0,0
3.369e-006,3.3721e-006,3.3744e-006,2.829e-007,0,0,0,0,0,0,0,0,0,0,0,0,5.0648e-008,1.6473e-007,2.5496e-008,8.4365e-008,3.6999e-010,3.7014e-010,3.7083e-010,3.702e-010,0,0,0,0,0,0,0,0
3.0484e-006,3.0512e-006,3.0533e-006,2.5598e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.0561e-008,6.1059e-008,8.2428e-009,2.444e-008,2.8255e-010,2.827e-010,2.8322e-010,2.8272e-010,0,0,0,0,0,0,0,0
2.7583e-006,2.7609e-006,2.7628e-006,2.3162e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.6532e-008,4.8094e-008,2.9518e-009,3.4045e-009,4.0478e-010,4.0491e-010,4.0514e-010,4.0486e-010,0,0,0,0,0,0,0,0
2.4958e-006,2.4981e-006,2.4998e-006,2.0958e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.9555e-008,1.234e-007,1.128e-008,1.4031e-008,4.1709e-010,4.1725e-010,4.1738e-010,4.1712e-010,0,0,0,0,0,0,0,0
2.2583e-006,2.2604e-006,2.262e-006,1.8963e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.9253e-008,6.7434e-008,8.8867e-009,4.2774e-009,3.6999e-010,3.7018e-010,3.7065e-010,3.7009e-010,0,0,0,0,0,0,0,0
2.0434e-006,2.0453e-006,2.0467e-006,1.7159e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.2021e-008,2.9894e-009,3.0914e-010,1.3764e-009,3.8124e-010,3.8139e-010,3.8161e-010,3.8132e-010,0,0,0,0,0,0,0,0
1.8489e-006,1.8507e-006,1.8519e-006,1.5526e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.4023e-008,2.8758e-009,4.0439e-010,1.8022e-009,4.9923e-010,4.9933e-010,4.9925e-010,4.9923e-010,0,0,0,0,0,0,0,0
1.673e-006,1.6745e-006,1.6757e-006,1.4048e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.3128e-009,2.8041e-009,4.2936e-010,1.7174e-009,5.3005e-010,5.3012e-010,5.3007e-010,5.3006e-010,0,0,0,0,0,0,0,0
1.5138e-006,1.5152e-006,1.5162e-006,1.2712e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.6927e-010,2.2758e-009,3.0094e-010,1.2037e-009,4.7019e-010,4.7021e-010,4.7021e-010,4.702e-010,0,0,0,0,0,0,0,0
1.3697e-006,1.371e-006,1.3719e-006,1.1502e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.5472e-010,1.7191e-009,2.7507e-010,9.6701e-010,4.2978e-010,4.2978e-010,4.2979e-010,4.2978e-010,0,0,0,0,0,0,0,0
1.2394e-006,1.2405e-006,1.2414e-006,1.0407e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.6427e-010,1.6473e-009,2.236e-010,8.9438e-010,4.5632e-010,4.5632e-010,4.5633e-010,4.5632e-010,0,0,0,0,0,0,0,0
1.1214e-006,1.1225e-006,1.1233e-006,9.417e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.7442e-010,1.4002e-009,1.7442e-010,6.9767e-010,4.8449e-010,4.8449e-010,4.845e-010,4.8449e-010,0,0,0,0,0,0,0,0
1.0147e-006,1.0157e-006,1.0164e-006,8.5208e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.5943e-010,9.9641e-010,1.5943e-010,5.3585e-010,4.4285e-010,4.4285e-010,4.4286e-010,4.4285e-010,0,0,0,0,0,0,0,0
9.1815e-007,9.1901e-007,9.1964e-007,7.7099e-008,0,0,0,0,0,0,0,0,0,0,0,0,1.2112e-010,8.1879e-010,1.2113e-010,4.8449e-010,4.8449e-010,4.8449e-010,4.845e-010,4.8449e-010,0,0,0,0,0,0,0,0
8.3078e-007,8.3155e-007,8.3213e-007,6.9763e-008,0,0,0,0,0,0,0,0,0,0,0,0,8.4808e-011,7.6327e-010,1.3252e-010,5.3005e-010,5.3005e-010,5.3005e-010,5.3006e-010,5.3005e-010,0,0,0,0,0,0,0,0
7.5172e-007,7.5242e-007,7.5294e-007,6.3124e-008,0,0,0,0,0,0,0,0,0,0,0,0,4.2317e-011,6.7708e-010,1.1755e-010,3.8086e-010,4.7019e-010,4.7019e-010,4.702e-010,4.7019e-010,0,0,0,0,0,0,0,0
6.8018e-007,6.8082e-007,6.8129e-007,5.7117e-008,0,0,0,0,0,0,0,0,0,0,0,0,4.2317e-011,4.7019e-010,7.5233e-011,2.304e-010,4.7019e-010,4.7019e-010,4.702e-010,4.7019e-010,0,0,0,0,0,0,0,0
6.1546e-007,6.1603e-007,6.1645e-007,5.1681e-008,0,0,0,0,0,0,0,0,0,0,0,0,4.3604e-011,3.1007e-010,4.3605e-011,1.2112e-010,4.8449e-010,4.8449e-010,4.8449e-010,4.8449e-010,0,0,0,0,0,0,0,0
5.5689e-007,5.5741e-007,5.5779e-007,4.6763e-008,0,0,0,0,0,0,0,0,0,0,0,0,4.493e-011,1.7972e-010,1.9969e-011,4.493e-011,4.9923e-010,4.9923e-010,4.9923e-010,4.9923e-010,0,0,0,0,0,0,0,0
5.0389e-007,5.0436e-007,5.0471e-007,4.2313e-008,0,0,0,0,0,0,0,0,0,0,0,0,4.7705e-011,4.7705e-011,5.3006e-012,5.3005e-012,5.3005e-010,5.3005e-010,5.3005e-010,5.3005e-010,0,0,0,0,0,0,0,0
4.5594e-007,4.5637e-007,4.5668e-007,3.8286e-008,0,0,0,0,0,0,0,0,0,0,0,0,2.2511e-011,2.2511e-011,5.6278e-012,0,5.6278e-010,5.6278e-010,5.6278e-010,5.6278e-010,0,0,0,0,0,0,0,0
4.1255e-007,4.1294e-007,4.1322e-007,3.4643e-008,0,0,0,0,0,0,0,0,0,0,0,0,5.1441e-012,0,0,0,5.1441e-010,5.1441e-010,5.1441e-010,0,0,0,0,0,0,0,0,0
3.7329e-007,3.7364e-007,3.739e-007,3.1346e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9923e-010,0,0,0,0,0,0,0,0,0,0,0
3.3777e-007,3.3808e-007,3.3832e-007,2.8363e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1709e-010,0,0,0,0,0,0,0,0,0,0,0
3.0563e-007,3.0591e-007,3.0612e-007,2.5664e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5472e-010,0,0,0,0,0,0,0,0,0,0,0
2.7654e-007,2.768e-007,2.7699e-007,2.3222e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5023e-007,2.5046e-007,2.5063e-007,2.1012e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2641e-007,2.2662e-007,2.2678e-007,1.9013e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0487e-007,2.0506e-007,2.052e-007,1.7203e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8537e-007,1.8554e-007,1.8567e-007,1.5566e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6773e-007,1.6789e-007,1.68e-007,1.4085e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5177e-007,1.5191e-007,1.5202e-007,1.2744e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3733e-007,1.3745e-007,1.3755e-007,1.1532e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2426e-007,1.2437e-007,1.2446e-007,1.0434e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1243e-007,1.1254e-007,1.1262e-007,9.4413e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0173e-007,1.0183e-007,1.019e-007,8.5429e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2053e-008,9.2139e-008,9.2202e-008,7.7299e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3293e-008,8.3371e-008,8.3428e-008,6.9943e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5367e-008,7.5437e-008,7.5489e-008,6.3287e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8194e-008,6.8258e-008,6.8305e-008,5.7265e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1705e-008,6.1762e-008,6.1805e-008,5.1815e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5833e-008,5.5885e-008,5.5924e-008,4.6884e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.052e-008,5.0567e-008,5.0602e-008,4.2423e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5712e-008,4.5755e-008,4.5786e-008,3.8386e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1362e-008,4.1401e-008,4.1429e-008,3.4733e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7426e-008,3.7461e-008,3.7487e-008,3.1427e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3864e-008,3.3896e-008,3.3919e-008,2.8437e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0642e-008,3.067e-008,3.0691e-008,2.5731e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7726e-008,2.7752e-008,2.7771e-008,2.3282e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5087e-008,2.5111e-008,2.5128e-008,2.1066e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27e-008,2.2721e-008,2.2737e-008,1.9062e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.054e-008,2.0559e-008,2.0573e-008,1.7248e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8585e-008,1.8602e-008,1.8615e-008,1.5606e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6817e-008,1.6832e-008,1.6844e-008,1.4121e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5216e-008,1.523e-008,1.5241e-008,1.2777e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3768e-008,1.3781e-008,1.3791e-008,1.1562e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2458e-008,1.247e-008,1.2478e-008,1.0461e-009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1272e-008,1.1283e-008,1.1291e-008,9.4658e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02e-008,1.0209e-008,1.0216e-008,8.565e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2291e-009,9.2377e-009,9.2441e-009,7.7499e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3509e-009,8.3586e-009,8.3644e-009,7.0124e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5562e-009,7.5632e-009,7.5684e-009,6.3451e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8371e-009,6.8435e-009,6.8482e-009,5.7413e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1865e-009,6.1922e-009,6.1965e-009,5.1949e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5977e-009,5.603e-009,5.6068e-009,4.7006e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7075e-010,1.7075e-010,1.7075e-010,1.2545e-010,0,0,0,0,0,0,0,0
5.065e-009,5.0698e-009,5.0733e-009,4.2532e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3819e-012,3.3819e-012,3.3819e-012,3.3819e-010,3.3819e-010,3.3819e-010,3.3819e-010,0,0,0,0,0,0,0,0
4.583e-009,4.5873e-009,4.5905e-009,3.8485e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.3819e-012,5.4111e-011,3.3819e-012,3.0437e-011,3.3819e-010,3.3819e-010,3.3819e-010,3.3819e-010,0,0,0,0,0,0,0,0
4.1469e-009,4.1508e-009,4.1536e-009,3.4823e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.8255e-012,7.0638e-011,1.1302e-011,4.5209e-011,2.8255e-010,2.8255e-010,2.8255e-010,2.8255e-010,0,0,0,0,0,0,0,0
3.7523e-009,3.7558e-009,3.7584e-009,3.1509e-010,0,0,0,0,0,0,0,0,0,0,0,0,9.7299e-012,8.7569e-011,9.73e-012,6.0812e-011,2.4325e-010,2.4325e-010,2.4325e-010,2.4325e-010,0,0,0,0,0,0,0,0
3.3952e-009,3.3984e-009,3.4007e-009,2.851e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.2e-011,2.43e-010,2.7e-011,1.47e-010,3e-010,3e-010,3e-010,3e-010,0,0,0,0,0,0,0,0
3.0721e-009,3.075e-009,3.0771e-009,2.5797e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.8e-011,5.88e-010,7.5001e-011,3.63e-010,3e-010,3e-010,3e-010,3e-010,0,0,0,0,0,0,0,0
2.7798e-009,2.7823e-009,2.7843e-009,2.3342e-010,0,0,0,0,0,0,0,0,0,0,0,0,7.3163e-011,1.0751e-009,1.6462e-010,7.3366e-010,2.0323e-010,2.0323e-010,2.0323e-010,2.0323e-010,0,0,0,0,0,0,0,0
2.5152e-009,2.5176e-009,2.5193e-009,2.1121e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.2209e-008,1.695e-007,2.5742e-008,1.1291e-007,2.291e-010,2.291e-010,2.2911e-010,2.291e-010,0,0,0,0,0,0,0,0
2.2759e-009,2.278e-009,2.2796e-009,1.9111e-010,0,0,0,0,0,0,0,0,0,0,0,0,6.0726e-008,8.421e-007,1.3665e-007,6.2532e-007,3.3819e-010,3.3823e-010,3.3901e-010,3.3839e-010,0,0,0,0,0,0,0,0
2.0593e-009,2.0612e-009,2.0626e-009,1.7292e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.3868e-008,7.0278e-007,1.4005e-007,5.9412e-007,3e-010,3.0018e-010,3.0361e-010,3.0096e-010,0,0,0,0,0,0,0,0
1.8633e-009,1.8651e-009,1.8664e-009,1.5647e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.6933e-008,4.4876e-007,1.4879e-007,5.6684e-007,2.3607e-010,2.362e-010,2.3844e-010,2.3684e-010,0,0,0,0,0,0,0,0
1.686e-009,1.6876e-009,1.6887e-009,1.4158e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.5908e-008,2.4072e-007,1.68e-007,5.5469e-007,2.1578e-010,2.1588e-010,2.1716e-010,2.1653e-010,0,0,0,0,0,0,0,0
1.5256e-009,1.527e-009,1.528e-009,1.2811e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.1561e-008,9.57e-008,1.6394e-007,4.3194e-007,2.0323e-010,2.033e-010,2.0393e-010,2.0403e-010,0,0,0,0,0,0,0,0
1.3804e-009,1.3817e-009,1.3826e-009,1.1591e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.3348e-008,3.9081e-008,1.3012e-007,3.5175e-007,1.6478e-010,1.6482e-010,1.6501e-010,1.6541e-010,0,0,0,0,0,0,0,0
1.249e-009,1.2502e-009,1.2511e-009,1.0488e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.83e-009,1.3156e-009,7.4003e-008,1.8113e-007,1.4618e-010,1.4619e-010,1.4626e-010,1.4662e-010,0,0,0,0,0,0,0,0
1.1302e-009,1.1312e-009,1.132e-009,9.4903e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.0011e-009,1.2807e-009,8.8936e-008,2.3776e-007,2.2234e-010,2.2235e-010,2.2234e-010,2.2272e-010,0,0,0,0,0,0,0,0
1.0226e-009,1.0236e-009,1.0243e-009,8.5872e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6041e-010,1.3259e-009,5.7909e-008,1.6428e-007,2.5065e-010,2.5065e-010,2.5065e-010,2.5117e-010,0,0,0,0,0,0,0,0
9.253e-010,9.2616e-010,9.268e-010,7.77e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.2282e-010,1.3259e-009,5.715e-008,2.1372e-007,2.5065e-010,2.5065e-010,2.5065e-010,2.5098e-010,0,0,0,0,0,0,0,0
8.3725e-010,8.3803e-010,8.3861e-010,7.0306e-011,0,0,0,0,0,0,0,0,0,0,0,0,7.5388e-011,1.0135e-009,2.7215e-008,1.2571e-007,2.0941e-010,2.0941e-010,2.0941e-010,2.0969e-010,0,0,0,0,0,0,0,0
7.5757e-010,7.5828e-010,7.588e-010,6.3615e-011,0,0,0,0,0,0,0,0,0,0,0,0,9.2976e-011,9.3235e-010,2.172e-009,1.1595e-008,2.5827e-010,2.5827e-010,2.5827e-010,2.5843e-010,0,0,0,0,0,0,0,0
6.8548e-010,6.8612e-010,6.8659e-010,5.7561e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.7275e-011,6.621e-010,1.8558e-010,1.0104e-009,2.291e-010,2.291e-010,2.291e-010,2.2911e-010,0,0,0,0,0,0,0,0
6.2025e-010,6.2083e-010,6.2125e-010,5.2084e-011,0,0,0,0,0,0,0,0,0,0,0,0,5.7275e-011,4.4904e-010,1.8557e-010,9.1641e-010,2.291e-010,2.291e-010,2.291e-010,2.291e-010,0,0,0,0,0,0,0,0
5.6122e-010,5.6175e-010,5.6213e-010,4.7127e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.8845e-011,2.596e-010,1.1538e-010,6.5081e-010,1.8028e-010,1.8028e-010,1.8028e-010,1.8028e-010,0,0,0,0,0,0,0,0
5.0782e-010,5.0829e-010,5.0864e-010,4.2643e-011,0,0,0,0,0,0,0,0,0,0,0,0,3.892e-011,3.5028e-010,1.5568e-010,8.7813e-010,2.4325e-010,2.4325e-010,2.4325e-010,2.4325e-010,0,0,0,0,0,0,0,0
4.5949e-010,4.5992e-010,4.6024e-010,3.8585e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.6203e-011,4.1925e-010,1.4266e-010,8.4141e-010,2.9115e-010,2.9115e-010,2.9115e-010,2.9115e-010,0,0,0,0,0,0,0,0
4.1576e-010,4.1615e-010,4.1644e-010,3.4913e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.2558e-011,3.6093e-010,1.2282e-010,6.4165e-010,2.5065e-010,2.5065e-010,2.5065e-010,2.5065e-010,0,0,0,0,0,0,0,0
3.762e-010,3.7655e-010,3.7681e-010,3.159e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.0619e-011,2.7721e-010,8.2477e-011,4.4904e-010,2.291e-010,2.291e-010,2.291e-010,2.291e-010,0,0,0,0,0,0,0,0
